577927699659,0,577927699659
577927699659,0,577927699659
577927699659,0,577927699659
577927699659,0,577927699659
577927699659,0,577927699659
577927699659,0,577927699659
577927699659,0,577927699659
577927699659,58982400,577868717259
577927699659,239599616,577688100043
577927699659,315097088,577612602571
577927699659,447217664,577480481995
577927699659,768081920,577159617739
577927699659,860356608,577067343051
577927699659,860356608,577067343051
577927699659,1011482624,576916217035
577927699659,1352663040,576575036619
577927699659,1451229184,576476470475
577927699659,1603534848,576324164811
577927699659,1755840512,576171859147
577927699659,1755840512,576171859147
577927699659,1755840512,576171859147
577927699659,1775108096,576152591563
577927699659,2008023040,575919676619
577927699659,2094006272,575833693387
577927699659,2233466880,575694232779
577927699659,2233466880,575694232779
577927699659,2557476864,575370222795
577927699659,2649751552,575277948107
577927699659,2798125056,575129574603
577927699659,3143630848,574784068811
577927699659,3231711232,574695988427
577927699659,3231711232,574695988427
577927699659,3372482560,574555217099
577927699659,3513253888,574414445771
577927699659,3513253888,574414445771
577927699659,3513253888,574414445771
577927699659,3513253888,574414445771
577927699659,3513253888,574414445771
577927699659,3513253888,574414445771
577927699659,3513253888,574414445771
577927699659,3513253888,574414445771
577927699659,5207752704,572719946955
577927699659,6618349568,571309350091
577927699659,8704098304,569223601355
577927699659,13495173120,564432526539
577927699659,14849933312,563077766347
577927699659,14849933312,563077766347
577927699659,16903045120,561024654539
577927699659,21506293760,556421405899
577927699659,22917677056,555010022603
577927699659,25011683328,552916016331
577927699659,29907484672,548020214987
577927699659,30754734080,547172965579
577927699659,31274827776,546652871883
577927699659,33302773760,544624925899
577927699659,37880856576,540046843083
577927699659,39260782592,538666917067
577927699659,41339060224,536588639435
577927699659,46235910144,531691789515
577927699659,46235910144,531691789515
577927699659,47603253248,530324446411
577927699659,49650073600,528277626059
577927699659,54213476352,523714223307
577927699659,55618568192,522309131467
577927699659,57669582848,520258116811
577927699659,62383980544,515543719115
577927699659,62383980544,515543719115
577927699659,63738740736,514188958923
577927699659,65800241152,512127458507
577927699659,70344769536,507582930123
577927699659,71747764224,506179935435
577927699659,73862742016,504064957643
577927699659,75705090048,502222609611
577927699659,78691434496,499236265163
577927699659,80062971904,497864727755
577927699659,82134958080,495792741579
577927699659,86731915264,491195784395
577927699659,88122327040,489805372619
577927699659,90233110528,487694589131
577927699659,90233110528,487694589131
577927699659,95112134656,482815565003
577927699659,96448020480,481479679179
577927699659,98487500800,479440198859
577927699659,103043563520,474884136139
577927699659,104446558208,473481141451
577927699659,104446558208,473481141451
577927699659,106530078720,471397620939
577927699659,111398617088,466529082571
577927699659,112768057344,465159642315
577927699659,114815926272,463111773387
577927699659,119413932032,458513767627
577927699659,120798052352,457129647307
577927699659,120798052352,457129647307
577927699659,122888912896,455038786763
577927699659,127773179904,450154519755
577927699659,129159397376,448768302283
578554291812,131207266304,447347025508
578554291812,135792689152,442761602660
578554291812,136312782848,442241508964
578554291812,137178906624,441375385188
578554291812,139228872704,439325419108
578554291812,143950610432,434603681380
578554291812,145280204800,433274087012
578554291812,147268304896,431285986916
578554291812,150198026240,428356265572
578554291812,151798153216,426756138596
578554291812,153207439360,425346852452
578554291812,155323465728,423230826084
578554291812,160199344128,418354947684
578554291812,161560395776,416993896036
578554291812,163639721984,414914569828
578554291812,163639721984,414914569828
578554291812,168252407808,410301884004
578554291812,169642819584,408911472228
578554291812,171730534400,406823757412
578554291812,176615849984,401938441828
578554291812,177972707328,400581584484
578554291812,179236241408,399318050404
578554291812,180016381952,398537909860
578554291812,184610193408,393944098404
578554291812,186006896640,392547395172
578554291812,188085174272,390469117540
578554291812,192927498240,385626793572
578554291812,194294841344,384259450468
578554291812,194994241536,383560050276
578554291812,196295524352,382258767460
578554291812,200867315712,377686976100
578554291812,202264018944,376290272868
578554291812,204342296576,374211995236
578554291812,209188814848,369365476964
578554291812,210518409216,368035882596
578554291812,210518409216,368035882596
584996742756,212540063744,372456679012
584996742756,217174769664,367821973092
584996742756,218523238400,366473504356
584996742756,220537552896,364459189860
584996742756,225190084608,359806658148
584996742756,225680818176,359315924580
584996742756,226521776128,358474966628
584996742756,228561256448,356435486308
584996742756,233159262208,351837480548
584996742756,234551771136,350444971620
584996742756,236627951616,348368791140
584996742756,241422041088,343574701668
584996742756,241422041088,343574701668
584996742756,242764218368,342232524388
584996742756,244811038720,340185704036
584996742756,249420578816,335576163940
584996742756,250813087744,334183655012
584996742756,252903948288,332092794468
584996742756,255919652864,329077089892
584996742756,257712717824,327284024932
584996742756,259090546688,325906196068
584996742756,261159387136,323837355620
584996742756,265761587200,319235155556
584996742756,267160387584,317836355172
584996742756,269241810944,315754931812
584996742756,269241810944,315754931812
584996742756,274087280640,310909462116
584996742756,275444137984,309552604772
584996742756,277475229696,307521513060
584996742756,282094206976,302902535780
584996742756,283453161472,301543581284
584996742756,284706209792,300290532964
584996742756,285432872960,299563869796
584996742756,290151464960,294845277796
584996742756,291508322304,293488420452
591439193700,293531025408,297908168292
591439193700,298103865344,293335328356
591439193700,299481694208,291957499492
591439193700,300205211648,291233982052
591439193700,301512785920,289926407780
591439193700,306161123328,285278070372
591439193700,307473940480,283965253220
591439193700,309489303552,281949890148
591439193700,314058997760,277380195940
591439193700,315436826624,276002367076
591439193700,315436826624,276002367076
591439193700,317505667072,273933526628
591439193700,322271444992,269167748708
591439193700,323611525120,267827668580
591439193700,325655199744,265783993956
591439193700,330290954240,261148239460
591439193700,331144495104,260294698596
591439193700,331685560320,259753633380
591439193700,333750206464,257688987236
591439193700,338625036288,252814157412
591439193700,339983990784,251455202916
591439193700,342030811136,249408382564
591439193700,346686488576,244752705124
591439193700,346686488576,244752705124
591439193700,348058025984,243381167716
591439193700,350138400768,241300792932
591439193700,354995404800,236443788900
591439193700,356327096320,235112097380
591439193700,358333022208,233106171492
591439193700,358333022208,233106171492
591439193700,362951999488,228487194212
591439193700,364344508416,227094685284
591439193700,366433271808,225005921892
591439193700,371328024576,220111169124
591439193700,372546469888,218892723812
597881644644,374516744192,223364900452
597881644644,374516744192,223364900452
597881644644,378970046464,218911598180
597881644644,380305932288,217575712356
597881644644,382311858176,215569786468
597881644644,386926641152,210955003492
597881644644,388252041216,209629603428
597881644644,388252041216,209629603428
597881644644,390275792896,207605851748
597881644644,394849681408,203031963236
597881644644,396235898880,201645745764
597881644644,398254407680,199627236964
597881644644,402995019776,194886624868
597881644644,403475267584,194406377060
597881644644,404318322688,193563321956
597881644644,406330540032,191551104612
597881644644,410934837248,186946807396
597881644644,412293791744,185587852900
597881644644,414338514944,183543129700
597881644644,419071787008,178809857636
597881644644,419071787008,178809857636
597881644644,420403478528,177478166116
597881644644,422424084480,175457560164
597881644644,426986438656,170895205988
597881644644,428345393152,169536251492
597881644644,430371241984,167510402660
597881644644,435144359936,162737284708
597881644644,435144359936,162737284708
597881644644,436452982784,161428661860
597881644644,438426402816,159455241828
597881644644,442882850816,154998793828
597881644644,444220833792,153660810852
597881644644,446204739584,151676905060
597881644644,450893971456,146987673188
597881644644,450893971456,146987673188
597881644644,452183719936,145697924708
597881644644,454177062912,143704581732
597881644644,458686988288,139194656356
597881644644,460048039936,137833604708
597881644644,462012022784,135869621860
597881644644,466547113984,131334530660
597881644644,466547113984,131334530660
597881644644,467843153920,130038490724
597881644644,469824962560,128056682084
597881644644,474356908032,123524736612
597881644644,475684405248,122197239396
597881644644,477707108352,120174536292
597881644644,482405777408,115475867236
597881644644,482405777408,115475867236
597881644644,483733274624,114148370020
597881644644,485709840384,112171804260
597881644644,490207182848,107674461796
597881644644,491568234496,106313410148
597881644644,493611909120,104269735524
597881644644,498339938304,99541706340
597881644644,498339938304,99541706340
597881644644,499646464000,98235180644
597881644644,501646098432,96235546212
597881644644,506191675392,91689969252
597881644644,507542241280,90339403364
597881644644,509532438528,88349206116
597881644644,509532438528,88349206116
597881644644,514223767552,83657877092
597881644644,515511418880,82370225764
597881644644,516165730304,81715914340
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
597881644644,516820041728,81061602916
