192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
194998914252,0,194998914252
194998914252,0,194998914252
194998914252,0,194998914252
194998914252,0,194998914252
194998914252,0,194998914252
194998914252,0,194998914252
194998914252,0,194998914252
194998914252,0,194998914252
194998914252,0,194998914252
194998914252,0,194998914252
194998914252,0,194998914252
194998914252,0,194998914252
194998914252,0,194998914252
194998914252,0,194998914252
194998914252,0,194998914252
194998914252,0,194998914252
194998914252,0,194998914252
194998914252,0,194998914252
194998914252,0,194998914252
194998914252,0,194998914252
194998914252,0,194998914252
194998914252,0,194998914252
194998914252,2097152,194996817100
194998914252,9437184,194989477068
194998914252,16777216,194982137036
194998914252,16908288,194982005964
194998914252,16908288,194982005964
194998914252,243597312,194755316940
194998914252,470548480,194528365772
194998914252,474742784,194524171468
194998914252,478937088,194519977164
194998914252,483131392,194515782860
194998914252,483131392,194515782860
194998914252,703463424,194295450828
194998914252,813629440,194185284812
194998914252,923795456,194075118796
194998914252,923795456,194075118796
194998914252,923795456,194075118796
197146397900,923795456,196222602444
197146397900,923795456,196222602444
197146397900,923795456,196222602444
197146397900,936902656,196209495244
197146397900,944504832,196201893068
197146397900,952107008,196194290892
197146397900,952107008,196194290892
197146397900,952107008,196194290892
197146397900,952107008,196194290892
197146397900,952107008,196194290892
197146397900,952107008,196194290892
197146397900,952107008,196194290892
197146397900,952107008,196194290892
197146397900,955252736,196191145164
197146397900,974127104,196172270796
197146397900,1004535808,196141862092
197146397900,1081081856,196065316044
197146397900,1095761920,196050635980
197146397900,1095761920,196050635980
197146397900,1103101952,196043295948
197146397900,1110441984,196035955916
197146397900,1112539136,196033858764
197146397900,1115684864,196030713036
197146397900,1115684864,196030713036
197146397900,1118830592,196027567308
197146397900,1125122048,196021275852
197146397900,1134559232,196011838668
197146397900,1156579328,195989818572
197146397900,1160773632,195985624268
197146397900,1452277760,195694120140
197146397900,3044016128,194102381772
197146397900,3702521856,193443876044
197146397900,3702521856,193443876044
197146397900,4683988992,192462408908
197146397900,6961496064,190184901836
197146397900,7605321728,189541076172
199293881548,8594128896,190699752652
199293881548,10858004480,188435877068
199293881548,11478761472,187815120076
199293881548,12430868480,186863013068
199293881548,14687404032,184606477516
199293881548,15381561344,183912320204
199293881548,16349396992,182944484556
199293881548,18600689664,180693191884
199293881548,19234029568,180059851980
199293881548,20200816640,179093064908
199293881548,22467837952,176826043596
199293881548,23080206336,176213675212
199293881548,24009244672,175284636876
199293881548,26200768512,173093113036
199293881548,26825719808,172468161740
199293881548,27823964160,171469917388
199293881548,30055333888,169238547660
199293881548,30709645312,168584236236
199293881548,31695306752,167598574796
199293881548,33956036608,165337844940
199293881548,34620833792,164673047756
199293881548,35622223872,163671657676
199293881548,37965791232,161328090316
199293881548,38544605184,160749276364
199293881548,39444283392,159849598156
199293881548,41547726848,157746154700
199293881548,42191552512,157102329036
199293881548,43140513792,156153367756
199293881548,45372932096,153920949452
199293881548,45999980544,153293901004
199293881548,45999980544,153293901004
199293881548,46953136128,152340745420
199293881548,49185554432,150108327116
199293881548,49795825664,149498055884
199293881548,50725912576,148567968972
199293881548,52863959040,146429922508
