577927699659,0,577927699659
577927699659,7995392,577919704267
577927699659,107544576,577820155083
577927699659,349700096,577577999563
577927699659,437780480,577489919179
577927699659,574095360,577353604299
577927699659,899153920,577028545739
577927699659,1001914368,576925785291
577927699659,1001914368,576925785291
577927699659,1155661824,576772037835
577927699659,1487405056,576440294603
577927699659,1592262656,576335437003
577927699659,1674313728,576253385931
577927699659,1674313728,576253385931
577927699659,1756364800,576171334859
577927699659,1756364800,576171334859
577927699659,1855193088,576072506571
577927699659,2130182144,575797517515
577927699659,2218262528,575709437131
577927699659,2218262528,575709437131
577927699659,2367160320,575560539339
577927699659,2692218880,575235480779
577927699659,2792882176,575134817483
577927699659,2938896384,574988803275
577927699659,3269459968,574658239691
577927699659,3269459968,574658239691
577927699659,3365928960,574561770699
577927699659,3435397120,574492302539
577927699659,3504865280,574422834379
577927699659,3504865280,574422834379
577927699659,3504865280,574422834379
577927699659,3504865280,574422834379
577927699659,3504865280,574422834379
577927699659,3504865280,574422834379
577927699659,3662675968,574265023691
577927699659,14598799360,563328900299
577927699659,19916914688,558010784971
577927699659,39725891584,538201808075
577927699659,50222596096,527705103563
577927699659,58019807232,519907892427
577927699659,73891053568,504036646091
577927699659,78188118016,499739581643
577927699659,85290123264,492637576395
577927699659,107948802048,469978897611
577927699659,115012009984,462915689675
577927699659,130442854400,447484845259
577927699659,135205486592,442722213067
577927699659,142424932352,435502767307
577927699659,158544691200,419383008459
577927699659,169458270208,408469429451
577927699659,186080296960,391847402699
577927699659,190444470272,387483229387
577927699659,196862803968,381064895691
577927699659,212458274816,365469424843
577927699659,223582617600,354345082059
577927699659,238660091904,339267607755
577927699659,243242369024,334685330635
577927699659,250289848320,327637851339
577927699659,266275389440,311652310219
577927699659,276786315264,301141384395
577927699659,291822895104,286104804555
577927699659,296078016512,281849683147
577927699659,302315995136,275611704523
577927699659,317609476096,260318223563
577927699659,322195947520,255731752139
577927699659,328960311296,248967388363
577927699659,348519399424,229408300235
578345427761,355136962560,223208465201
578345427761,370734530560,207610897201
578345427761,374939320320,203406107441
578345427761,381456220160,196889207601
578345427761,401191469056,177153958705
578345427761,407580442624,170764985137
578345427761,423213662208,155131765553
578345427761,427728830464,150616597297
578345427761,434535137280,143810290481
578345427761,452778262528,125567165233
578345427761,460585435136,117759992625
578345427761,476173041664,102172386097
578345427761,480449134592,97896293169
578345427761,486852788224,91492639537
578345427761,501397585920,76947841841
578345427761,502083354624,76262073137
578345427761,502426238976,75919188785
578345427761,502769123328,75576304433
578345427761,502769123328,75576304433
578345427761,502769123328,75576304433
578345427761,502769123328,75576304433
578345427761,502769123328,75576304433
578345427761,502769123328,75576304433
578345427761,502769123328,75576304433
578345427761,502769123328,75576304433
578345427761,502769123328,75576304433
578345427761,502769123328,75576304433
578345427761,502769123328,75576304433
582640395057,502769123328,79871271729
582640395057,502769123328,79871271729
582640395057,502769123328,79871271729
582640395057,502769123328,79871271729
582640395057,502769123328,79871271729
582640395057,502769123328,79871271729
582640395057,502769123328,79871271729
582640395057,502770171904,79870223153
