724559497625,0,724559497625
724559497625,2097152,724557400473
724559497625,4194304,724555303321
724559497625,4325376,724555172249
724559497625,44236800,724515260825
724559497625,147324928,724412172697
724559497625,147324928,724412172697
724559497625,149422080,724410075545
724559497625,150470656,724409026969
724559497625,151519232,724407978393
724559497625,235667456,724323830169
724559497625,235667456,724323830169
724559497625,277741568,724281756057
724559497625,332398592,724227099033
724559497625,334495744,724225001881
724559497625,335675392,724223822233
724559497625,335675392,724223822233
724559497625,547094528,724012403097
724559497625,547094528,724012403097
724559497625,547094528,724012403097
724559497625,547094528,724012403097
724559497625,547094528,724012403097
724559497625,547094528,724012403097
724559497625,547094528,724012403097
724559497625,547094528,724012403097
724559497625,547094528,724012403097
724559497625,559939584,723999558041
724559497625,572784640,723986712985
724559497625,572784640,723986712985
724559497625,572784640,723986712985
724559497625,572784640,723986712985
724559497625,572784640,723986712985
724559497625,572784640,723986712985
724559497625,572784640,723986712985
724559497625,5166596096,719392901529
724559497625,8125677568,716433820057
724559497625,15019016192,709540481433
724559497625,16992436224,707567061401
724559497625,19973537792,704585959833
724559497625,28784721920,695774775705
724559497625,31915769856,692643727769
724559497625,38762971136,685796526489
724559497625,40621047808,683938449817
724559497625,50288918528,674270579097
724559497625,52300087296,672259410329
724559497625,55113416704,669446080921
724559497625,61793894400,662765603225
724559497625,63727468544,660832029081
724559497625,73206595584,651352902041
724559497625,75100323840,649459173785
724559497625,77878525952,646680971673
724559497625,84456767488,640102730137
724559497625,86457450496,638102047129
724559497625,89276022784,635283474841
724559497625,97404583936,627154913689
724559497625,100158144512,624401353113
724559497625,106988568576,617570929049
724559497625,108930531328,615628966297
724559497625,118984278016,605575219609
724559497625,120777342976,603782154649
724559497625,123653586944,600905910681
724559497625,132288086016,592271411609
724559497625,135249002496,589310495129
724559497625,144094527488,580464970137
724559497625,146969722880,577589774745
724559497625,153611403264,570948094361
724559497625,155201044480,569358453145
724559497625,157646323712,566913173913
724559497625,165665832960,558893664665
724559497625,168629108736,555930388889
724559497625,175736356864,548823140761
724559497625,177716068352,546843429273
724559497625,180733886464,543825611161
724559497625,187918745600,536640752025
724559497625,189911564288,534647933337
724559497625,201649061888,522910435737
724559497625,216916328448,507643169177
724559497625,236285624320,488273873305
724559497625,241495998464,483063499161
724559497625,249629802496,474929695129
724559497625,257736343552,466823154073
724559497625,261784895488,462774602137
724559497625,269002244096,455557253529
724559497625,271669821440,452889676185
