192642566553,0,192642566553
192642566553,131072,192642435481
192642566553,17039360,192625527193
192642566553,25427968,192617138585
192642566553,29753344,192612813209
192642566553,29753344,192612813209
192642566553,819200000,191823366553
192642566553,848822272,191793744281
192642566553,876216320,191766350233
192642566553,911998976,191730567577
192642566553,912130048,191730436505
192642566553,912130048,191730436505
192642566553,1334247424,191308319129
192642566553,1756626944,190885939609
192642566553,1769209856,190873356697
192642566553,1779695616,190862870937
192642566553,1779695616,190862870937
192642566553,1790443520,190852123033
192642566553,2212495360,190430071193
192642566553,2423521280,190219045273
192642566553,2423521280,190219045273
192642566553,2634547200,190008019353
192642566553,2634547200,190008019353
192642566553,2634547200,190008019353
192642566553,2634547200,190008019353
192642566553,2634547200,190008019353
192642566553,2634547200,190008019353
192642566553,2677145600,189965420953
192642566553,2719744000,189922822553
192642566553,2719744000,189922822553
192642566553,2719744000,189922822553
192642566553,2719744000,189922822553
192642566553,2719744000,189922822553
192642566553,2719744000,189922822553
192642566553,2719744000,189922822553
192642566553,5750128640,186892437913
192642566553,10660085760,181982480793
192642566553,17671389184,174971177369
192642566553,19693043712,172949522841
192642566553,22727622656,169914943897
192642566553,29897785344,162744781209
192642566553,35024273408,157618293145
192642566553,42116841472,150525725081
192642566553,44083970048,148558596505
192642566553,47131131904,145511434649
192642566553,54281371648,138361194905
192642566553,59241922560,133400643993
192642566553,66199486464,126443080089
192642566553,68229529600,124413036953
192642566553,71213776896,121428789657
192642566553,80420274176,112222292377
192642566553,83483164672,109159401881
192642566553,90585169920,102057396633
192642566553,92596338688,100046227865
192642566553,95577440256,97065126297
192642566553,102253723648,90388842905
192642566553,106992238592,85650327961
192642566553,114010357760,78632208793
192642566553,116084441088,76558125465
192642566553,126433886208,66208680345
192642566553,128327614464,64314952089
192851430604,131241607168,61609823436
192851430604,138098245632,54753184972
192851430604,143316484096,49534946508
192851430604,150679060480,42172370124
192851430604,156010020864,36841409740
192851430604,163190669312,29660761292
192851430604,164878876672,27972553932
192851430604,167446839296,25404591308
192851430604,174053916672,18797513932
192851430604,176079765504,16771665100
192851430604,186339033088,6512397516
192851430604,188350201856,4501228748
192851430604,190599004160,2252426444
192851430604,192846757888,4672716
192851430604,192847282176,4148428
192851430604,192850690048,740556
192851430604,192850690048,740556
192851430604,192850690048,740556
194998914252,192850690048,2148224204
194998914252,192850690048,2148224204
194998914252,192850690048,2148224204
194998914252,192851476480,2147437772
194998914252,192851738624,2147175628
194998914252,192851738624,2147175628
