192642566553,0,192642566553
192642566553,47448064,192595118489
192642566553,86245376,192556321177
192642566553,198443008,192444123545
192642566553,313786368,192328780185
192642566553,376242176,192266324377
192642566553,437518336,192205048217
192642566553,437518336,192205048217
192642566553,437518336,192205048217
192642566553,437518336,192205048217
192642566553,437518336,192205048217
192642566553,437518336,192205048217
192642566553,437518336,192205048217
192642566553,437518336,192205048217
192642566553,437518336,192205048217
192642566553,437518336,192205048217
192642566553,437518336,192205048217
192642566553,437518336,192205048217
192642566553,437518336,192205048217
192642566553,437518336,192205048217
192642566553,437518336,192205048217
192642566553,437518336,192205048217
192642566553,437518336,192205048217
192851430604,437518336,192413912268
192851430604,437518336,192413912268
192851430604,437518336,192413912268
192851430604,437518336,192413912268
192851430604,437518336,192413912268
192851430604,437518336,192413912268
192851430604,437518336,192413912268
192851430604,437518336,192413912268
192851430604,437518336,192413912268
192851430604,437518336,192413912268
192851430604,437518336,192413912268
192851430604,437518336,192413912268
192851430604,437518336,192413912268
192851430604,437518336,192413912268
192851430604,470417408,192381013196
192851430604,587202560,192264228044
192851430604,653262848,192198167756
194998914252,762707968,194236206284
194998914252,790167552,194208746700
194998914252,881590272,194117323980
194998914252,896794624,194102119628
194998914252,953614336,194045299916
194998914252,1018691584,193980222668
194998914252,1078460416,193920453836
194998914252,1175977984,193822936268
194998914252,1206386688,193792527564
194998914252,1282146304,193716767948
194998914252,1282146304,193716767948
194998914252,1282146304,193716767948
194998914252,2108424192,192890490060
194998914252,7069499392,187929414860
194998914252,9533652992,185465261260
194998914252,13967032320,181031881932
194998914252,18649972736,176348941516
197146397900,21267218432,175879179468
197146397900,25851592704,171294805196
197146397900,31446794240,165699603660
197146397900,34280046592,162866351308
197146397900,39252393984,157894003916
197146397900,44801458176,152344939724
197146397900,47685042176,149461355724
197146397900,52753858560,144392539340
197146397900,58659438592,138486959308
197146397900,61358473216,135787924684
197146397900,66259517440,130886880460
197146397900,72110571520,125035826380
197146397900,74941726720,122204671180
197146397900,79840673792,117305724108
197146397900,85351989248,111794408652
199293881548,88426414080,110867467468
199293881548,94587846656,104706034892
