577927699659,0,577927699659
577927699659,195559424,577732140235
577927699659,320339968,577607359691
577927699659,726138880,577201560779
577927699659,1223163904,576704535755
577927699659,1423179776,576504519883
577927699659,1756889088,576170810571
577927699659,1756889088,576170810571
577927699659,1756889088,576170810571
577927699659,1756889088,576170810571
577927699659,1756889088,576170810571
577927699659,1756889088,576170810571
577927699659,1756889088,576170810571
577927699659,1756889088,576170810571
577927699659,1756889088,576170810571
577927699659,1756889088,576170810571
577927699659,1756889088,576170810571
577927699659,1756889088,576170810571
577927699659,1756889088,576170810571
577927699659,1756889088,576170810571
577927699659,1756889088,576170810571
577927699659,1756889088,576170810571
577927699659,1756889088,576170810571
578554291812,1756889088,576797402724
578554291812,1756889088,576797402724
578554291812,1756889088,576797402724
578554291812,1756889088,576797402724
578554291812,1756889088,576797402724
578554291812,1756889088,576797402724
578554291812,1756889088,576797402724
578554291812,1756889088,576797402724
578554291812,1756889088,576797402724
578554291812,1756889088,576797402724
578554291812,1756889088,576797402724
578554291812,1756889088,576797402724
578554291812,1756889088,576797402724
578554291812,1757937664,576796354148
578554291812,1866727424,576687564388
578554291812,2332033024,576222258788
578554291812,2572156928,575982134884
584996742756,3016359936,581980382820
584996742756,3151036416,581845706340
584996742756,3495690240,581501052516
584996742756,3534749696,581461993060
584996742756,3751936000,581244806756
584996742756,4114612224,580882130532
584996742756,4364173312,580632569444
584996742756,4801429504,580195313252
584996742756,4940627968,580056114788
584996742756,5269094400,579727648356
584996742756,5269094400,579727648356
584996742756,5269094400,579727648356
584996742756,8823767040,576172975716
584996742756,28316794880,556679947876
584996742756,37990957056,547005785700
584996742756,55424581632,529572161124
584996742756,74894540800,510102201956
591439193700,84286636032,507152557668
591439193700,100850991104,490588202596
591439193700,120155275264,471283918436
591439193700,130028666880,461410526820
591439193700,147682492416,443756701284
591439193700,167643185152,423796008548
591439193700,177534402560,413904791140
591439193700,195180888064,396258305636
591439193700,215022043136,376417150564
591439193700,224716128256,366723065444
591439193700,242285019136,349154174564
591439193700,262346375168,329092818532
591439193700,272191455232,319247738468
591439193700,289305264128,302133929572
591439193700,308710211584,282728982116
597881644644,318407442432,279474202212
597881644644,336029810688,261851833956
597881644644,355673833472,242207811172
597881644644,365333315584,232548329060
597881644644,383096193024,214785451620
597881644644,403090440192,194791204452
597881644644,412873654272,185007990372
597881644644,430244364288,167637280356
597881644644,450112782336,147768862308
597881644644,459790090240,138091554404
597881644644,477103128576,120778516068
597881644644,496929603584,100952041060
597881644644,506723303424,91158341220
597881644644,524018515968,73863128676
597881644644,543897419776,53984224868
597881644644,553464627200,44417017444
597881644644,565540028416,32341616228
597881644644,565713043456,32168601188
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770715136,32110929508
597881644644,565770690560,32110954084
597881644644,565770682368,32110962276
597881644644,565770240000,32111404644
597881644644,565769797632,32111847012
597881644644,565769797632,32111847012
597881644644,565769797632,32111847012
597881644644,565769568256,32112076388
597881644644,565769568256,32112076388
597881644644,565769568256,32112076388
597881644644,565769568256,32112076388
597881644644,565769568256,32112076388
597881644644,565769388032,32112256612
597881644644,565769207808,32112436836
597881644644,565769207808,32112436836
597881644644,565769207808,32112436836
597881644644,565769207808,32112436836
597881644644,565769207808,32112436836
597881644644,565769207808,32112436836
597881644644,565769207808,32112436836
597881644644,565769207808,32112436836
597881644644,565769207808,32112436836
597881644644,565769207808,32112436836
597881644644,565769207808,32112436836
597881644644,565769207808,32112436836
597881644644,565769207808,32112436836
597881644644,565769207808,32112436836
597881644644,565769207808,32112436836
597881644644,565769207808,32112436836
597881644644,565768159232,32113485412
597881644644,565763964928,32117679716
597881644644,565763850240,32117794404
597881644644,565763735552,32117909092
597881644644,565763735552,32117909092
597881644644,565763735552,32117909092
597881644644,565763735552,32117909092
597881644644,565763735552,32117909092
597881644644,565763637248,32118007396
597881644644,565763538944,32118105700
597881644644,565763538944,32118105700
597881644644,565763538944,32118105700
597881644644,565763538944,32118105700
597881644644,565763538944,32118105700
