192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
192851430604,0,192851430604
192851430604,13107200,192838323404
192851430604,37748736,192813681868
192851430604,68943872,192782486732
192851430604,68943872,192782486732
192851430604,142082048,192709348556
192851430604,163053568,192688377036
192851430604,188219392,192663211212
192851430604,267911168,192583519436
192851430604,301727744,192549702860
192851430604,301727744,192549702860
192851430604,339214336,192512216268
192851430604,428081152,192423349452
192851430604,442761216,192408669388
192851430604,450101248,192401329356
192851430604,450101248,192401329356
192851430604,457441280,192393989324
192851430604,469499904,192381930700
192851430604,488112128,192363318476
192851430604,540278784,192311151820
192851430604,557056000,192294374604
192851430604,557056000,192294374604
192851430604,588513280,192262917324
192851430604,670302208,192181128396
192851430604,693370880,192158059724
192851430604,722993152,192128437452
192851430604,792199168,192059231436
192851430604,792199168,192059231436
192851430604,803340288,192048090316
192851430604,825556992,192025873612
192851430604,847773696,192003656908
192851430604,847773696,192003656908
192851430604,847773696,192003656908
192851430604,847773696,192003656908
192851430604,847773696,192003656908
192851430604,847773696,192003656908
192851430604,847773696,192003656908
192851430604,6146359296,186705071308
192851430604,12362448896,180488981708
192851430604,14436532224,178414898380
192851430604,24924389376,167927041228
192851430604,26990084096,165861346508
192851430604,30107500544,162743930060
194998914252,39275200512,155723713740
194998914252,41536978944,153461935308
194998914252,46492549120,148506365132
194998914252,47830532096,147168382156
194998914252,49871060992,145127853260
194998914252,54629498880,140369415372
194998914252,55954898944,139044015308
194998914252,62493818880,132505095372
194998914252,63827607552,131171306700
194998914252,65838776320,129160137932
194998914252,70546882560,124452031692
194998914252,71893254144,123105660108
194998914252,73898131456,121100782796
194998914252,79954706432,115044207820
194998914252,81873600512,113125313740
194998914252,86388768768,108610145484
194998914252,87621894144,107377020108
194998914252,94177591296,100821322956
194998914252,95494602752,99504311500
194998914252,97472217088,97526697164
194998914252,102109020160,92889894092
194998914252,103459586048,91539328204
194998914252,105460269056,89538645196
194998914252,110143209472,84855704780
194998914252,113323540480,81675373772
194998914252,117957197824,77041716428
194998914252,119362289664,75636624588
194998914252,122166181888,72832732364
194998914252,131203334144,63795580108
194998914252,134288506880,60710407372
194998914252,141534429184,53464485068
194998914252,143438643200,51560271052
194998914252,146393530368,48605383884
194998914252,155544453120,39454461132
194998914252,158690181120,36308733132
194998914252,166005047296,28993866956
194998914252,168094072832,26904841420
194998914252,171223416832,23775497420
194998914252,180447084544,14551829708
194998914252,183506829312,11492084940
194998914252,190744100864,4254813388
194998914252,191067062272,3931851980
194998914252,191229067264,3769846988
194998914252,191391072256,3607841996
194998914252,191391072256,3607841996
194998914252,191391072256,3607841996
194998914252,191392120832,3606793420
194998914252,191392120832,3606793420
194998914252,191392120832,3606793420
194998914252,191392120832,3606793420
194998914252,191392120832,3606793420
194998914252,191392120832,3606793420
194998914252,191392120832,3606793420
194998914252,191392120832,3606793420
197146397900,191392120832,5754277068
197146397900,191392120832,5754277068
197146397900,191392120832,5754277068
197146397900,191392120832,5754277068
197146397900,191392120832,5754277068
197146397900,191392120832,5754277068
197146397900,191392120832,5754277068
197146397900,191392120832,5754277068
197146397900,191392120832,5754277068
197146397900,191392120832,5754277068
197146397900,191392120832,5754277068
197146397900,191392120832,5754277068
197146397900,191392120832,5754277068
