577927699659,0,577927699659
577927699659,0,577927699659
577927699659,0,577927699659
577927699659,0,577927699659
577927699659,0,577927699659
577927699659,0,577927699659
577927699659,0,577927699659
577927699659,0,577927699659
577927699659,7864320,577919835339
577927699659,100663296,577827036363
577927699659,228851712,577698847947
577927699659,549978112,577377721547
577927699659,549978112,577377721547
577927699659,652738560,577274961099
577927699659,796393472,577131306187
577927699659,1133510656,576794189003
577927699659,1223426048,576704273611
577927699659,1357250560,576570449099
577927699659,1357250560,576570449099
577927699659,1696858112,576230841547
577927699659,1722286080,576205413579
577927699659,1735000064,576192699595
577927699659,1747714048,576179985611
577927699659,1747714048,576179985611
577927699659,1850736640,576076963019
577927699659,1988231168,575939468491
577927699659,2327052288,575600647371
577927699659,2429812736,575497886923
577927699659,2571370496,575356329163
577927699659,2571370496,575356329163
577927699659,2927886336,574999813323
577927699659,3020685312,574907014347
577927699659,3158048768,574769650891
577927699659,3501195264,574426504395
577927699659,3501195264,574426504395
577927699659,3503423488,574424276171
577927699659,3504537600,574423162059
577927699659,3505651712,574422047947
577927699659,3505651712,574422047947
577927699659,3505651712,574422047947
577927699659,3505651712,574422047947
577927699659,3505651712,574422047947
577927699659,4166123520,573761576139
577927699659,5852430336,572075269323
577927699659,10379853824,567547845835
577927699659,10379853824,567547845835
577927699659,11732516864,566195182795
577927699659,13803454464,564124245195
577927699659,18692964352,559234735307
577927699659,20091764736,557835934923
577927699659,22135439360,555792260299
577927699659,22135439360,555792260299
577927699659,26934771712,550992927947
577927699659,28293726208,549633973451
577927699659,30365712384,547561987275
577927699659,35268853760,542658845899
577927699659,36686528512,541241171147
577927699659,38188089344,539739610315
577927699659,38712377344,539215322315
577927699659,43523244032,534404455627
577927699659,44890587136,533037112523
577927699659,46966767616,530960932043
577927699659,51882491904,526045207755
577927699659,52956233728,524971465931
577927699659,53314846720,524612852939
577927699659,55389978624,522537721035
577927699659,60224962560,517702737099
577927699659,61594402816,516333296843
577927699659,63671631872,514256067787
577927699659,68567433216,509360266443
577927699659,68567433216,509360266443
578554291812,69957844992,508596446820
578554291812,71976353792,506577938020
578554291812,76779880448,501774411364
578554291812,78140932096,500413359716
578554291812,80230744064,498323547748
578554291812,83752910848,494801380964
578554291812,85134934016,493419357796
578554291812,86552608768,492001683044
578554291812,88624594944,489929696868
578554291812,93456433152,485097858660
578554291812,94834262016,483720029796
578554291812,96945045504,481609246308
578554291812,96945045504,481609246308
578554291812,101878595584,476675696228
578554291812,103302561792,475251730020
578554291812,105369305088,473184986724
578554291812,110233649152,468320642660
578554291812,111580020736,466974271076
578554291812,113035444224,465518847588
578554291812,113649909760,464904382052
578554291812,118483845120,460070446692
578554291812,119903617024,458650674788
578554291812,121961971712,456592320100
578554291812,126721458176,451832833636
578554291812,128092995584,450461296228
578554291812,129618673664,448935618148
578554291812,130204827648,448349464164
578554291812,135126843392,443427448420
578554291812,136523546624,442030745188
578554291812,138553589760,440000702052
578554291812,143293153280,435261138532
578554291812,144654204928,433900086884
578554291812,144654204928,433900086884
578554291812,146746114048,431808177764
578554291812,151648206848,426906084964
584996742756,153015549952,431981192804
584996742756,155026718720,429970024036
584996742756,159730630656,425266112100
584996742756,160194101248,424802641508
584996742756,161081196544,423915546212
584996742756,163186737152,421810005604
584996742756,168110850048,416885892708
584996742756,169547399168,415449343588
584996742756,171595268096,413401474660
584996742756,176402989056,408593753700
584996742756,176402989056,408593753700
584996742756,177764040704,407232702052
584996742756,179851755520,405144987236
584996742756,184745459712,400251283044
584996742756,186156843008,398839899748
584996742756,188206809088,396789933668
584996742756,193020821504,391975921252
584996742756,193020821504,391975921252
584996742756,194369290240,390627452516
584996742756,196442324992,388554417764
584996742756,201384263680,383612479076
584996742756,202797744128,382198998628
584996742756,204831981568,380164761188
584996742756,209621876736,375374866020
584996742756,209621876736,375374866020
584996742756,210961956864,374034785892
584996742756,213026603008,371970139748
584996742756,217955958784,367040783972
584996742756,219377827840,365618914916
584996742756,221435133952,363561608804
584996742756,223058329600,361938413156
584996742756,226269069312,358727673444
584996742756,227640606720,357356136036
584996742756,229735661568,355261081188
584996742756,234615734272,350381008484
591439193700,235976785920,355462407780
591439193700,235976785920,355462407780
591439193700,237991100416,353448093284
591439193700,242723323904,348715869796
591439193700,244096958464,347342235236
591439193700,246203547648,345235646052
591439193700,251124514816,340314678884
591439193700,252517023744,338922169956
591439193700,252517023744,338922169956
591439193700,254559649792,336879543908
591439193700,259357933568,332081260132
591439193700,260735762432,330703431268
591439193700,262831865856,328607327844
591439193700,267742347264,323696846436
591439193700,268228886528,323210307172
591439193700,269160022016,322279171684
591439193700,271215230976,320223962724
591439193700,276034486272,315404707428
591439193700,277372469248,314066724452
591439193700,279436066816,312003126884
591439193700,284246933504,307192260196
591439193700,284246933504,307192260196
591439193700,285561847808,305877345892
591439193700,287515344896,303923848804
591439193700,292178362368,299260831332
591439193700,293570871296,297868322404
591439193700,295674314752,295764878948
591439193700,300571164672,290868029028
591439193700,300571164672,290868029028
591439193700,301946896384,289492297316
591439193700,303960162304,287479031396
591439193700,308695531520,282743662180
591439193700,310085943296,281353250404
591439193700,312175755264,279263438436
591439193700,312175755264,279263438436
591439193700,316840869888,274598323812
597881644644,318187241472,279694403172
597881644644,320194215936,277687428708
597881644644,324956848128,272924796516
597881644644,326311608320,271570036324
597881644644,328391983104,269489661540
597881644644,328391983104,269489661540
597881644644,333295124480,264586520164
597881644644,334672953344,263208691300
597881644644,336680976384,261200668260
597881644644,341453045760,256428598884
597881644644,342858137600,255023507044
597881644644,342858137600,255023507044
597881644644,344951095296,252930549348
597881644644,349875208192,248006436452
597881644644,351290785792,246590858852
597881644644,353323974656,244557669988
597881644644,358062489600,239819155044
597881644644,358521765888,239359878756
597881644644,359379501056,238502143588
597881644644,361403252736,236478391908
597881644644,366228799488,231652845156
597881644644,367633891328,230247753316
597881644644,369621991424,228259653220
597881644644,374315417600,223566227044
597881644644,374315417600,223566227044
597881644644,375697440768,222184203876
597881644644,377768378368,220113266276
597881644644,382691442688,215190201956
597881644644,384077660160,213803984484
597881644644,386058420224,211823224420
597881644644,387628138496,210253506148
597881644644,390773866496,207107778148
597881644644,392139112448,205742532196
597881644644,394161815552,203719829092
597881644644,398894039040,198987605604
597881644644,400265576448,197616068196
597881644644,402243190784,195638453860
597881644644,402243190784,195638453860
597881644644,406917742592,190963902052
597881644644,408264114176,189617530468
597881644644,410323517440,187558127204
597881644644,415113412608,182768232036
597881644644,416501727232,181379917412
597881644644,416501727232,181379917412
597881644644,418475147264,179406497380
597881644644,423153893376,174727751268
597881644644,424517042176,173364602468
597881644644,426601611264,171280033380
597881644644,431462809600,166418835044
597881644644,431905308672,165976335972
597881644644,432842735616,165038909028
597881644644,434835030016,163046614628
597881644644,439515873280,158365771364
597881644644,440853856256,157027788388
597881644644,442888093696,154993550948
597881644644,444537503744,153344140900
597881644644,447677988864,150203655780
597881644644,449045331968,148836312676
597881644644,451008266240,146873378404
597881644644,455630389248,142251255396
597881644644,456997732352,140883912292
597881644644,458412261376,139469383268
597881644644,459069718528,138811926116
597881644644,463926722560,133954922084
597881644644,465331814400,132549830244
597881644644,467328303104,130553341540
597881644644,472030117888,125851526756
597881644644,473378586624,124503058020
597881644644,473378586624,124503058020
597881644644,475413872640,122467772004
597881644644,480158679040,117722965604
597881644644,481515536384,116366108260
597881644644,483513073664,114368570980
597881644644,488236908544,109644736100
597881644644,489587474432,108294170212
597881644644,489587474432,108294170212
597881644644,491648974848,106232669796
597881644644,496436772864,101444871780
597881644644,497829281792,100052362852
597881644644,499825770496,98055874148
597881644644,504485642240,93396002404
597881644644,504485642240,93396002404
597881644644,505817333760,92064310884
597881644644,507835842560,90045802084
597881644644,512639369216,85242275428
597881644644,514033975296,83847669348
597881644644,516058775552,81822869092
597881644644,516058775552,81822869092
597881644644,520721793024,77159851620
597881644644,521992667136,75888977508
597881644644,523880103936,74001540708
597881644644,528330260480,69551384164
597881644644,529620008960,68261635684
597881644644,530253348864,67628295780
597881644644,531525271552,66356373092
597881644644,536089722880,61791921764
597881644644,537448677376,60432967268
597881644644,539508080640,58373564004
597881644644,544356696064,53524948580
597881644644,544830652416,53050992228
597881644644,545726136320,52155508324
597881644644,547704799232,50176845412
597881644644,552208433152,45673211492
597881644644,553428975616,44452669028
597881644644,554041344000,43840300644
597881644644,554041344000,43840300644
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
597881644644,554653712384,43227932260
