192642566553,0,192642566553
192642566553,19398656,192623167897
192642566553,19398656,192623167897
192642566553,31981568,192610584985
192642566553,71827456,192570739097
192642566553,166199296,192476367257
192642566553,191365120,192451201433
192642566553,231211008,192411355545
192642566553,327680000,192314886553
192642566553,347602944,192294963609
192642566553,347602944,192294963609
192642566553,380633088,192261933465
192642566553,457703424,192184863129
192642566553,470286336,192172280217
192642566553,476577792,192165988761
192642566553,476577792,192165988761
192642566553,482869248,192159697305
192642566553,503185408,192139381145
192642566553,534315008,192108251545
192642566553,594804736,192047761817
192642566553,622067712,192020498841
192642566553,622067712,192020498841
192642566553,662962176,191979604377
192642566553,749993984,191892572569
192642566553,769654784,191872911769
192642566553,794951680,191847614873
192642566553,872415232,191770151321
192642566553,872415232,191770151321
192642566553,889323520,191753243033
192642566553,897777664,191744788889
192642566553,906231808,191736334745
192642566553,906231808,191736334745
192642566553,906231808,191736334745
192642566553,906231808,191736334745
192642566553,906231808,191736334745
192642566553,906231808,191736334745
192642566553,6164054016,186478512537
192642566553,7577534464,185065032089
192642566553,9615966208,183026600345
192642566553,15781593088,176860973465
192642566553,17965252608,174677313945
192642566553,22967484416,169675082137
192642566553,24404033536,168238533017
192642566553,32309248000,160333318553
192642566553,34251210752,158391355801
192642566553,37113823232,155528743321
192642566553,43847778304,148794788249
192642566553,48539107328,144103459225
192642566553,55289839616,137352726937
192642566553,57294716928,135347849625
192642566553,60283158528,132359408025
192642566553,68829052928,123813513625
192642566553,71618265088,121024301465
192642566553,78203322368,114439244185
192642566553,82821513216,109821053337
192642566553,89430425600,103212140953
192642566553,94455201792,98187364761
192642566553,101610684416,91031882137
192642566553,103523287040,89119279513
192642566553,113098883072,79543683481
192642566553,115124731904,77517834649
192642566553,118121562112,74521004441
192642566553,124922626048,67719940505
192642566553,129676083200,62966483353
192642566553,135818379264,56824187289
192642566553,137653387264,54989179289
192851430604,140571574272,52279856332
192851430604,149712011264,43139419340
192851430604,152760221696,40091208908
192851430604,159952404480,32899026124
192851430604,162087305216,30764125388
192851430604,165279170560,27572260044
192851430604,172791169024,20060261580
192851430604,172849889280,20001541324
192851430604,172879249408,19972181196
192851430604,172908609536,19942821068
192851430604,172908609536,19942821068
192851430604,172908609536,19942821068
192851430604,172908609536,19942821068
192851430604,172908609536,19942821068
192851430604,172908609536,19942821068
192851430604,172908609536,19942821068
192851430604,172908609536,19942821068
192851430604,172908609536,19942821068
192851430604,172908609536,19942821068
192851430604,172908609536,19942821068
192851430604,172909133824,19942296780
192851430604,172909658112,19941772492
192851430604,172909658112,19941772492
192851430604,172909658112,19941772492
192851430604,172909658112,19941772492
192851430604,172909658112,19941772492
192851430604,172909658112,19941772492
192851430604,172909658112,19941772492
192851430604,172909658112,19941772492
194998914252,172909658112,22089256140
194998914252,172909658112,22089256140
194998914252,172909658112,22089256140
194998914252,172909658112,22089256140
194998914252,172909658112,22089256140
194998914252,172909658112,22089256140
194998914252,172909658112,22089256140
194998914252,172909658112,22089256140
194998914252,172909658112,22089256140
194998914252,172909658112,22089256140
194998914252,172909658112,22089256140
194998914252,172909658112,22089256140
194998914252,172909658112,22089256140
194998914252,172909658112,22089256140
194998914252,172909658112,22089256140
194998914252,172909658112,22089256140
194998914252,172909658112,22089256140
194998914252,172909658112,22089256140
194998914252,172909658112,22089256140
194998914252,172909658112,22089256140
194998914252,172909658112,22089256140
194998914252,172909658112,22089256140
194998914252,172909658112,22089256140
194998914252,172909658112,22089256140
194998914252,172909658112,22089256140
