192642566553,0,192642566553
192642566553,0,192642566553
192642566553,0,192642566553
192642566553,0,192642566553
192642566553,0,192642566553
192642566553,0,192642566553
192642566553,0,192642566553
192642566553,11010048,192631556505
192642566553,43778048,192598788505
192642566553,76939264,192565627289
192642566553,143654912,192498911641
192642566553,143654912,192498911641
192642566553,168820736,192473745817
192642566553,198180864,192444385689
192642566553,277872640,192364693913
192642566553,305135616,192337430937
192642566553,336199680,192306366873
192642566553,336199680,192306366873
192642566553,394526720,192248039833
192642566553,418643968,192223922585
192642566553,439746560,192202819993
192642566553,439746560,192202819993
192642566553,460849152,192181717401
192642566553,460849152,192181717401
192642566553,488636416,192153930137
192642566553,558366720,192084199833
192642566553,577241088,192065325465
192642566553,577241088,192065325465
192642566553,616038400,192026528153
192642566553,696778752,191945787801
192642566553,721944576,191920621977
192642566553,757989376,191884577177
192642566553,841220096,191801346457
192642566553,870055936,191772510617
192642566553,870055936,191772510617
192642566553,898236416,191744330137
192642566553,926416896,191716149657
192642566553,926416896,191716149657
192642566553,926416896,191716149657
192642566553,926416896,191716149657
192642566553,926416896,191716149657
192642566553,926416896,191716149657
192642566553,956301312,191686265241
192642566553,4856479744,187786086809
192642566553,9988210688,182654355865
192642566553,17158373376,175484193177
192642566553,19278594048,173363972505
192642566553,29854531584,162788034969
192642566553,31926517760,160716048793
192642566553,40283668480,152358898073
192642566553,43457708032,149184858521
192642566553,50863800320,141778766233
192642566553,52895940608,139746625945
192642566553,63484461056,129158105497
192642566553,65560641536,127081925017
192642566553,68681203712,123961362841
192642566553,78036598784,114605967769
192642566553,81208541184,111434025369
192642566553,90680328192,101962238361
192642566553,93823959040,98818607513
192642566553,101094785024,91547781529
192642566553,106160455680,86482110873
192642566553,113161797632,79480768921
192642566553,115250561024,77392005529
192851430604,125732126720,67119303884
192851430604,127755878400,65095552204
192851430604,138231152640,54620277964
192851430604,140336693248,52514737356
192851430604,143492907008,49358523596
192851430604,150847619072,42003811532
192851430604,156015001600,36836429004
192851430604,163300507648,29550922956
192851430604,168196308992,24655121612
192851430604,175354937344,17496493260
192851430604,180563738624,12287691980
192851430604,187836137472,5015293132
192851430604,187899052032,4952378572
192851430604,187930509312,4920921292
192851430604,187930509312,4920921292
192851430604,187961966592,4889464012
192851430604,187961966592,4889464012
192851430604,187961966592,4889464012
192851430604,187961966592,4889464012
192851430604,187961966592,4889464012
192851430604,187961966592,4889464012
192851430604,187961966592,4889464012
192851430604,187961966592,4889464012
192851430604,187961966592,4889464012
192851430604,187961966592,4889464012
192851430604,187961966592,4889464012
192851430604,187961966592,4889464012
194998914252,187961966592,7036947660
194998914252,187961966592,7036947660
194998914252,187961966592,7036947660
194998914252,187961966592,7036947660
194998914252,187961966592,7036947660
194998914252,187961966592,7036947660
194998914252,187961966592,7036947660
194998914252,187961966592,7036947660
194998914252,187961966592,7036947660
194998914252,187961966592,7036947660
194998914252,187961966592,7036947660
194998914252,187961966592,7036947660
194998914252,187961966592,7036947660
194998914252,187961966592,7036947660
194998914252,187961966592,7036947660
194998914252,187961966592,7036947660
194998914252,187961966592,7036947660
194998914252,187961966592,7036947660
194998914252,187961966592,7036947660
194998914252,187961966592,7036947660
