577927699659,0,577927699659
577927699659,8912896,577918786763
577927699659,38273024,577889426635
577927699659,38273024,577889426635
577927699659,52953088,577874746571
577927699659,110100480,577817599179
577927699659,937426944,576990272715
577927699659,1351352320,576576347339
577927699659,1588723712,576338975947
577927699659,1815609344,576112090315
577927699659,1823997952,576103701707
577927699659,1828454400,576099245259
577927699659,1828454400,576099245259
577927699659,3529506816,574398192843
577927699659,3529506816,574398192843
577927699659,3529506816,574398192843
577927699659,3529506816,574398192843
577927699659,3529506816,574398192843
577927699659,3529506816,574398192843
577927699659,3529506816,574398192843
577927699659,3529506816,574398192843
577927699659,3529506816,574398192843
577927699659,3576430592,574351269067
577927699659,3576430592,574351269067
577927699659,3599892480,574327807179
577927699659,3623354368,574304345291
577927699659,3623354368,574304345291
577927699659,3623354368,574304345291
577927699659,3623354368,574304345291
577927699659,3623354368,574304345291
577927699659,3623354368,574304345291
577927699659,3629645824,574298053835
577927699659,3629645824,574298053835
577927699659,3736600576,574191099083
577927699659,3786932224,574140767435
577927699659,3862429696,574065269963
577927699659,3862429696,574065269963
577927699659,4038590464,573889109195
577927699659,4038590464,573889109195
577927699659,4038590464,573889109195
577927699659,4038590464,573889109195
577927699659,4038590464,573889109195
577927699659,4042784768,573884914891
577927699659,4057464832,573870234827
577927699659,4097310720,573830388939
577927699659,4097310720,573830388939
577927699659,4105699328,573822000331
577927699659,4118282240,573809417419
577927699659,4156030976,573771668683
577927699659,4613210112,573314489547
577927699659,6605504512,571322195147
577927699659,11995185152,565932514507
577927699659,13716946944,564210752715
577927699659,16358309888,561569389771
577927699659,16358309888,561569389771
577927699659,22539665408,555388034251
577927699659,24393547776,553534151883
577927699659,27075805184,550851894475
577927699659,33302249472,544625450187
577927699659,34998845440,542928854219
577927699659,38595461120,539332238539
577927699659,42976411648,534951288011
577927699659,44994920448,532932779211
577927699659,48937566208,528990133451
577927699659,48937566208,528990133451
577927699659,53468463104,524459236555
577927699659,55546740736,522380958923
578554291812,59436957696,519117334116
578554291812,63889211392,514665080420
578554291812,65926594560,512627697252
578554291812,69813665792,508740626020
578554291812,74198810624,504355481188
578554291812,76194250752,502360041060
578554291812,77858340864,500695950948
578554291812,80178839552,498375452260
578554291812,84493729792,494060562020
578554291812,86542647296,492011644516
578554291812,90454884352,488099407460
578554291812,94759288832,483795002980
578554291812,96733757440,481820534372
578554291812,100572594176,477981697636
578554291812,104819326976,473734964836
578554291812,106717249536,471837042276
578554291812,106717249536,471837042276
578554291812,110404042752,468150249060
578554291812,114548015104,464006276708
578554291812,116608466944,461945824868
578554291812,120517558272,458036733540
578554291812,124941500416,453612791396
578554291812,127062769664,451491522148
578554291812,131004366848,447549924964
578554291812,135389511680,443164780132
578554291812,137441574912,441112716900
578554291812,141317111808,437237180004
578554291812,145055285248,433499006564
578554291812,145703305216,432850986596
578554291812,147742785536,430811506276
578554291812,151550164992,427004126820
578554291812,156021293056,422532998756
578554291812,158138368000,420415923812
584996742756,162105131008,422891611748
584996742756,166590939136,418405803620
