192642566553,0,192642566553
192642566553,0,192642566553
192642566553,0,192642566553
192642566553,0,192642566553
192642566553,0,192642566553
192642566553,0,192642566553
192642566553,0,192642566553
192642566553,0,192642566553
192642566553,0,192642566553
192642566553,0,192642566553
192642566553,0,192642566553
192642566553,0,192642566553
192642566553,0,192642566553
192642566553,0,192642566553
192642566553,8519680,192634046873
192642566553,51904512,192590662041
192642566553,70778880,192571787673
192642566553,70778880,192571787673
192642566553,105381888,192537184665
192642566553,186122240,192456444313
192642566553,202899456,192439667097
192642566553,232259584,192410306969
192642566553,304349184,192338217369
192642566553,321126400,192321440153
192642566553,321126400,192321440153
192642566553,349437952,192293128601
192642566553,407371776,192235194777
192642566553,407371776,192235194777
192642566553,407371776,192235194777
192642566553,407371776,192235194777
192642566553,456130560,192186435993
192642566553,481296384,192161270169
192642566553,519045120,192123521433
192642566553,594542592,192048023961
192642566553,619708416,192022858137
192642566553,619708416,192022858137
192642566553,661651456,191980915097
192642566553,738459648,191904106905
192642566553,762576896,191879989657
192642566553,792985600,191849580953
192642566553,792985600,191849580953
192642566553,853016576,191789549977
192642566553,853016576,191789549977
192642566553,853016576,191789549977
192642566553,853016576,191789549977
192642566553,853016576,191789549977
192642566553,853016576,191789549977
192642566553,1056440320,191586126233
192642566553,2484600832,190157965721
192642566553,4571922432,188070644121
192642566553,10813702144,181828864409
192642566553,12913999872,179728566681
192642566553,17782538240,174860028313
192642566553,21244936192,171397630361
192642566553,26141786112,166500780441
192642566553,27597209600,165045356953
192642566553,29822287872,162820278681
192642566553,36136812544,156505754009
192642566553,38118621184,154523945369
192642566553,42856087552,149786479001
192642566553,44219236352,148423330201
192642566553,52603650048,140038916505
192642566553,54723756032,137918810521
192642566553,57904029696,134738536857
192642566553,65169555456,127473011097
192642566553,67036020736,125606545817
192642566553,69965742080,122676824473
192642566553,76972326912,115670239641
192642566553,79126102016,113516464537
192642566553,89882394624,102760171929
192642566553,91931443200,100711123353
192642566553,95032541184,97610025369
192642566553,102306971648,90335594905
192642566553,104448163840,88194402713
192642566553,107680923648,84961642905
192642566553,115166707712,77475858841
192642566553,117291122688,75351443865
192642566553,120505008128,72137558425
192642566553,130087944192,62554622361
192642566553,133272469504,59370097049
192642566553,140626132992,52016433561
192642566553,142668759040,49973807513
192642566553,145831264256,46811302297
192642566553,153192267776,39450298777
192642566553,155287322624,37355243929
192642566553,165334777856,27307788697
192642566553,167283032064,25359534489
192851430604,170182344704,22669085900
192851430604,173097385984,19754044620
192851430604,173099483136,19751947468
192851430604,173100531712,19750898892
192851430604,173101580288,19749850316
192851430604,173106823168,19744607436
192851430604,173118357504,19733073100
192851430604,173118357504,19733073100
192851430604,173121503232,19729927372
192851430604,173124648960,19726781644
192851430604,173128843264,19722587340
192851430604,173130940416,19720490188
192851430604,173133037568,19718393036
192851430604,173133037568,19718393036
192851430604,173133037568,19718393036
192851430604,173133037568,19718393036
192851430604,173133037568,19718393036
192851430604,173133037568,19718393036
192851430604,173133037568,19718393036
192851430604,173133037568,19718393036
192851430604,173133037568,19718393036
192851430604,173133037568,19718393036
192851430604,173133037568,19718393036
192851430604,173133037568,19718393036
192851430604,173133037568,19718393036
192851430604,173133037568,19718393036
192851430604,173133037568,19718393036
192851430604,173133037568,19718393036
192851430604,173133037568,19718393036
192851430604,173133037568,19718393036
194998914252,173133037568,21865876684
194998914252,173133037568,21865876684
194998914252,173133037568,21865876684
194998914252,173133037568,21865876684
194998914252,173133037568,21865876684
194998914252,173133037568,21865876684
194998914252,173133037568,21865876684
194998914252,173133037568,21865876684
194998914252,173133037568,21865876684
