577927699659,0,577927699659
577927699659,0,577927699659
577927699659,0,577927699659
577927699659,0,577927699659
577927699659,0,577927699659
577927699659,0,577927699659
577927699659,0,577927699659
577927699659,0,577927699659
577927699659,0,577927699659
577927699659,0,577927699659
577927699659,0,577927699659
577927699659,0,577927699659
577927699659,0,577927699659
577927699659,0,577927699659
577927699659,30932992,577896766667
577927699659,239599616,577688100043
577927699659,323485696,577604213963
577927699659,323485696,577604213963
577927699659,447217664,577480481995
577927699659,751304704,577176394955
577927699659,841482240,577086217419
577927699659,989331456,576938368203
577927699659,1312030720,576615668939
577927699659,1400242176,576527457483
577927699659,1400242176,576527457483
577927699659,1537146880,576390552779
577927699659,1757413376,576170286283
577927699659,1757413376,576170286283
577927699659,1757413376,576170286283
577927699659,1757413376,576170286283
577927699659,1935671296,575992028363
577927699659,2027945984,575899753675
577927699659,2166358016,575761341643
577927699659,2497708032,575429991627
577927699659,2548039680,575379659979
577927699659,2598371328,575329328331
577927699659,2745171968,575182527691
577927699659,3069181952,574858517707
577927699659,3153068032,574774631627
577927699659,3291480064,574636219595
577927699659,3291480064,574636219595
577927699659,3514302464,574413397195
577927699659,3514302464,574413397195
577927699659,3514302464,574413397195
577927699659,3514302464,574413397195
577927699659,3514302464,574413397195
577927699659,3514302464,574413397195
577927699659,4089970688,573837728971
577927699659,9628024832,568299674827
577927699659,17937727488,559989972171
577927699659,42913497088,535014202571
577927699659,51135381504,526792318155
577927699659,70405062656,507522637003
577927699659,84242071552,493685628107
577927699659,103787528192,474140171467
577927699659,109475004416,468452695243
577927699659,125332619264,452595080395
577927699659,142987493376,434940206283
577927699659,150853910528,427073789131
577927699659,169378054144,408549645515
577927699659,177960648704,399967050955
577927699659,200239742976,377687956683
577927699659,204721242112,373206457547
577927699659,211410051072,366517648587
577927699659,226812526592,351115173067
577927699659,230860029952,347067669707
577927699659,237107445760,340820253899
577927699659,252011905024,325915794635
577927699659,256581599232,321346100427
577927699659,279522344960,298405354699
577927699659,283882586112,294045113547
577927699659,290467512320,287460187339
577927699659,305994694656,271933005003
577927699659,310528737280,267398962379
577927699659,317394812928,260532886731
577927699659,333253476352,244674223307
577927699659,337712021504,240215678155
577927699659,344483725312,233443974347
577927699659,364677201920,213250497739
577927699659,371400671232,206527028427
577927699659,386953150464,190974549195
577927699659,391323615232,186604084427
577927699659,398000947200,179926752459
577927699659,413750558720,164177140939
577927699659,418196520960,159731178699
577927699659,435604979712,142322719947
577927699659,443685306368,134242393291
578554291812,450306015232,128248276580
578554291812,465170628608,113383663204
578554291812,469243297792,109310994020
578554291812,475429896192,103124395620
578554291812,491915608064,86638683748
578554291812,500272758784,78281533028
578554291812,514986377216,63567914596
578554291812,519205847040,59348444772
578554291812,525566509056,52987782756
578554291812,540231892992,38322398820
578554291812,544491208704,34063083108
578554291812,546849456128,31704835684
578554291812,549207703552,29346588260
578554291812,549207703552,29346588260
578554291812,549207703552,29346588260
578554291812,549207703552,29346588260
578554291812,549207703552,29346588260
578554291812,549207703552,29346588260
578554291812,549207703552,29346588260
578554291812,549207703552,29346588260
578554291812,549207703552,29346588260
578554291812,549207703552,29346588260
578554291812,549207703552,29346588260
578554291812,549207703552,29346588260
578554291812,549207703552,29346588260
578554291812,549207703552,29346588260
578554291812,549207703552,29346588260
578554291812,549207703552,29346588260
578554291812,549207703552,29346588260
578554291812,549207703552,29346588260
584996742756,549207703552,35789039204
584996742756,549207703552,35789039204
584996742756,549207703552,35789039204
584996742756,549207703552,35789039204
584996742756,549207703552,35789039204
584996742756,549207703552,35789039204
584996742756,549207703552,35789039204
584996742756,549207703552,35789039204
584996742756,549207703552,35789039204
