192642566553,0,192642566553
192642566553,45875200,192596691353
192642566553,66846720,192575719833
192642566553,66846720,192575719833
192642566553,87818240,192554748313
192642566553,142344192,192500222361
192642566553,167510016,192475056537
192642566553,209453056,192433113497
192642566553,281542656,192361023897
192642566553,301727744,192340838809
192642566553,301727744,192340838809
192642566553,326500352,192316066201
192642566553,377225216,192265341337
192642566553,384303104,192258263449
192642566553,387842048,192254724505
192642566553,387842048,192254724505
192642566553,391380992,192251185561
192642566553,407896064,192234670489
192642566553,441319424,192201247129
192642566553,525074432,192117492121
192642566553,546045952,192096520601
192642566553,546045952,192096520601
192642566553,581697536,192060869017
192642566553,655097856,191987468697
192642566553,685899776,191956666777
192642566553,732889088,191909677465
192642566553,817102848,191825463705
192642566553,817102848,191825463705
192642566553,831782912,191810783641
192642566553,839122944,191803443609
192642566553,846462976,191796103577
192642566553,846462976,191796103577
192642566553,846462976,191796103577
192642566553,846462976,191796103577
192642566553,846462976,191796103577
192642566553,846462976,191796103577
192642566553,8538816512,184103750041
192642566553,10619715584,182022850969
192642566553,13744734208,178897832345
192642566553,23020699648,169621866905
192642566553,26056327168,166586239385
192642566553,33131069440,159511497113
192642566553,35257581568,157384984985
192642566553,45759070208,146883496345
192642566553,47845736448,144796830105
192642566553,50929598464,141712968089
192642566553,60166504448,132476062105
192642566553,63266095104,129376471449
192642566553,70627098624,122015467929
192642566553,72691859456,119950707097
192642566553,82776129536,109866437017
192642566553,84812464128,107830102425
192642566553,87946657792,104695908761
192642566553,95233212416,97409354137
192642566553,100340039680,92302526873
192642566553,107521474560,85121091993
192642566553,112642719744,79999846809
192642566553,119882088448,72760478105
192642566553,122010697728,70631868825
192642566553,132444028928,60198537625
192642566553,134371311616,58271254937
192642566553,137341927424,55300639129
192642566553,144515235840,48127330713
192642566553,149570420736,43072145817
192642566553,156276064256,36366502297
192642566553,158238998528,34403568025
192851430604,161242120192,31609310412
192851430604,169597173760,23254256844
192851430604,172071813120,20779617484
192851430604,177843175424,15008255180
192851430604,179579617280,13271813324
192851430604,182129754112,10721676492
192851430604,188861612032,3989818572
192851430604,189033578496,3817852108
192851430604,189119561728,3731868876
192851430604,189205544960,3645885644
192851430604,189205544960,3645885644
192851430604,189205544960,3645885644
192851430604,189205544960,3645885644
192851430604,189205544960,3645885644
192851430604,189205544960,3645885644
192851430604,189205544960,3645885644
192851430604,189205544960,3645885644
192851430604,189205544960,3645885644
192851430604,189205544960,3645885644
192851430604,189205544960,3645885644
192851430604,189205544960,3645885644
192851430604,189205544960,3645885644
192851430604,189205544960,3645885644
192851430604,189205544960,3645885644
192851430604,189205544960,3645885644
192851430604,189205544960,3645885644
192851430604,189205544960,3645885644
192851430604,189205544960,3645885644
192851430604,189205544960,3645885644
194998914252,189205544960,5793369292
194998914252,189205544960,5793369292
194998914252,189205544960,5793369292
194998914252,189205544960,5793369292
194998914252,189205544960,5793369292
194998914252,189205544960,5793369292
194998914252,189205544960,5793369292
194998914252,189205544960,5793369292
194998914252,189205544960,5793369292
194998914252,189205544960,5793369292
194998914252,189205544960,5793369292
194998914252,189205544960,5793369292
194998914252,189205544960,5793369292
194998914252,189205544960,5793369292
194998914252,189205544960,5793369292
194998914252,189205544960,5793369292
194998914252,189205544960,5793369292
194998914252,189205544960,5793369292
194998914252,189205544960,5793369292
194998914252,189205544960,5793369292
194998914252,189205544960,5793369292
194998914252,189205544960,5793369292
194998914252,189205544960,5793369292
194998914252,189205544960,5793369292
194998914252,189205544960,5793369292
