192642566553,0,192642566553
192642566553,5505024,192637061529
192642566553,24772608,192617793945
192642566553,98566144,192544000409
192642566553,98566144,192544000409
192642566553,115343360,192527223193
192642566553,136314880,192506251673
192642566553,220200960,192422365593
192642566553,247463936,192395102617
192642566553,247463936,192395102617
192642566553,287440896,192355125657
192642566553,363855872,192278710681
192642566553,393740288,192248826265
192642566553,426508288,192216058265
192642566553,426508288,192216058265
192642566553,459276288,192183290265
192642566553,459276288,192183290265
192642566553,468844544,192173722009
192642566553,468844544,192173722009
192642566553,515112960,192127453593
192642566553,538181632,192104384921
192642566553,566493184,192076073369
192642566553,653524992,191989041561
192642566553,653524992,191989041561
192642566553,678690816,191963875737
192642566553,722599936,191919966617
192642566553,806617088,191835949465
192642566553,836501504,191806065049
192642566553,836501504,191806065049
192642566553,874643456,191767923097
192642566553,912785408,191729781145
192642566553,912785408,191729781145
192642566553,912785408,191729781145
192642566553,912785408,191729781145
192642566553,912785408,191729781145
192642566553,912785408,191729781145
192642566553,912785408,191729781145
192642566553,912785408,191729781145
192642566553,1291321344,191351245209
192642566553,1638924288,191003642265
192642566553,2171338752,190471227801
192642566553,2171338752,190471227801
192642566553,3412590592,189229975961
192642566553,3813146624,188829419929
192642566553,4327997440,188314569113
192642566553,5534908416,187107658137
192642566553,5862064128,186780502425
192642566553,5862064128,186780502425
192642566553,6375866368,186266700185
192642566553,7523008512,185119558041
192642566553,7866941440,184775625113
192642566553,8374452224,184268114329
192642566553,8374452224,184268114329
192642566553,9670492160,182972074393
192642566553,10022813696,182619752857
192642566553,10521935872,182120630681
192642566553,11713118208,180929448345
192642566553,11713118208,180929448345
192642566553,12063342592,180579223961
192642566553,12550930432,180091636121
192642566553,13801881600,178840684953
192642566553,14189854720,178452711833
192642566553,14744551424,177898015129
192642566553,14744551424,177898015129
192642566553,16050028544,176592538009
192642566553,16400252928,176242313625
192642566553,16933978112,175708588441
192642566553,18277203968,174365362585
192642566553,18277203968,174365362585
192642566553,18652594176,173989972377
192642566553,19196805120,173445761433
192642566553,20483407872,172159158681
192642566553,20877672448,171764894105
192642566553,21416640512,171225926041
192642566553,21416640512,171225926041
192642566553,22681223168,169961343385
192642566553,23033544704,169609021849
192642566553,23572512768,169070053785
192642566553,24841289728,167801276825
192642566553,25220874240,167421692313
192642566553,25220874240,167421692313
192642566553,25760890880,166881675673
192642566553,27001356288,165641210265
192642566553,27343192064,165299374489
192642566553,27889500160,164753066393
192642566553,29153034240,163489532313
192642566553,29153034240,163489532313
192642566553,29515841536,163126725017
192642566553,30007623680,162634942873
192642566553,31162105856,161480460697
192642566553,31510233088,161132333465
192642566553,31510233088,161132333465
192642566553,32061784064,160580782489
192642566553,33334755328,159307811225
192851430604,33741602816,159109827788
192851430604,34337193984,158514236620
192851430604,35767451648,157083978956
192851430604,35767451648,157083978956
192851430604,36147036160,156704394444
192851430604,36743675904,156107754700
192851430604,38170787840,154680642764
192851430604,38590218240,154261212364
192851430604,38590218240,154261212364
192851430604,39225655296,153625775308
192851430604,40678981632,152172448972
192851430604,41085829120,151765601484
192851430604,41746432000,151104998604
192851430604,41746432000,151104998604
192851430604,43208146944,149643283660
192851430604,43648548864,149202881740
192851430604,44258820096,148592610508
192851430604,45724729344,147126701260
192851430604,46152548352,146698882252
192851430604,46152548352,146698882252
192851430604,46767013888,146084416716
192851430604,48249700352,144601730252
192851430604,48690102272,144161328332
192851430604,49323442176,143527988428
192851430604,49323442176,143527988428
192851430604,50783059968,142068370636
192851430604,51204587520,141646843084
192851430604,51847364608,141004065996
192851430604,53308030976,139543399628
192851430604,53731655680,139119774924
192851430604,53731655680,139119774924
192851430604,54337732608,138513697996
192851430604,55799447552,137051983052
192851430604,56179032064,136672398540
192851430604,56790351872,136061078732
192851430604,56790351872,136061078732
192851430604,58240532480,134610898124
194998914252,58651574272,136347339980
194998914252,59251359744,135747554508
194998914252,60761309184,134237605068
194998914252,61189128192,133809786060
194998914252,61189128192,133809786060
194998914252,61864411136,133134503116
194998914252,63361777664,131637136588
194998914252,63829442560,131169471692
194998914252,64465928192,130532986060
194998914252,64465928192,130532986060
194998914252,66058715136,128940199116
194998914252,66513797120,128485117132
194998914252,67152379904,127846534348
194998914252,68709515264,126289398988
194998914252,69128945664,125869968588
194998914252,69128945664,125869968588
194998914252,69688885248,125310029004
194998914252,71108657152,123890257100
194998914252,71557447680,123441466572
194998914252,72230633472,122768280780
194998914252,72230633472,122768280780
194998914252,73751068672,121247845580
194998914252,74218733568,120780180684
194998914252,74846830592,120152083660
194998914252,76326371328,118672542924
194998914252,76806619136,118192295116
194998914252,76806619136,118192295116
194998914252,77455687680,117543226572
194998914252,79048474624,115950439628
194998914252,79511945216,115486969036
194998914252,80154722304,114844191948
194998914252,80154722304,114844191948
194998914252,81665720320,113333193932
194998914252,82083053568,112915860684
194998914252,82702761984,112296152268
194998914252,84169719808,110829194444
197146397900,84610121728,112536276172
197146397900,84610121728,112536276172
197146397900,85237170176,111909227724
197146397900,86761799680,110384598220
197146397900,87225270272,109921127628
197146397900,87891116032,109255281868
197146397900,89475514368,107670883532
197146397900,89475514368,107670883532
197146397900,89918013440,107228384460
197146397900,90489487360,106656910540
197146397900,91941765120,105204632780
197146397900,92392652800,104753745100
197146397900,92392652800,104753745100
197146397900,93033332736,104113065164
197146397900,94546427904,102599969996
197146397900,94982635520,102163762380
197146397900,95611781120,101534616780
197146397900,97134313472,100012084428
197146397900,97134313472,100012084428
197146397900,97618755584,99527642316
197146397900,98301378560,98845019340
197146397900,99868999680,97277398220
197146397900,100286332928,96860064972
197146397900,100286332928,96860064972
197146397900,100906041344,96240356556
197146397900,102431719424,94714678476
197146397900,102872121344,94274276556
197146397900,103509655552,93636742348
197146397900,105061548032,92084849868
197146397900,105061548032,92084849868
197146397900,105487269888,91659128012
197146397900,106125852672,91020545228
197146397900,107641044992,89505352908
197146397900,108052086784,89094311116
197146397900,108052086784,89094311116
197146397900,108700106752,88446291148
197146397900,110098907136,87047490764
199293881548,110526726144,88767155404
199293881548,111141191680,88152689868
199293881548,112711958528,86581923020
199293881548,112711958528,86581923020
199293881548,113196400640,86097480908
199293881548,113893703680,85400177868
199293881548,115459227648,83834653900
199293881548,115910115328,83383766220
199293881548,115910115328,83383766220
199293881548,116542406656,82751474892
199293881548,118017753088,81276128460
199293881548,118512680960,80781200588
199293881548,119192158208,80101723340
199293881548,120739856384,78554025164
199293881548,120739856384,78554025164
199293881548,121144606720,78149274828
199293881548,121741246464,77552635084
199293881548,123285798912,76008082636
199293881548,123715715072,75578166476
199293881548,123715715072,75578166476
199293881548,124375269376,74918612172
199293881548,125928210432,73365671116
199293881548,126360223744,72933657804
199293881548,126974689280,72319192268
199293881548,126974689280,72319192268
199293881548,128499318784,70794562764
199293881548,128975372288,70318509260
199293881548,129672675328,69621206220
199293881548,131192061952,68101819596
199293881548,131659726848,67634154700
199293881548,131659726848,67634154700
199293881548,132300406784,66993474764
199293881548,133851250688,65442630860
199293881548,134293749760,65000131788
199293881548,134970081280,64323800268
199293881548,134970081280,64323800268
199293881548,136472690688,62821190860
199293881548,136902606848,62391274700
199293881548,137524412416,61769469132
199293881548,139018633216,60275248332
199293881548,139018633216,60275248332
199293881548,139456937984,59836943564
199293881548,140114395136,59179486412
199293881548,141694599168,57599282380
199293881548,142158069760,57135811788
199293881548,142158069760,57135811788
199293881548,142811332608,56482548940
199293881548,144362176512,54931705036
199293881548,144810967040,54482914508
199293881548,145515610112,53778271436
199293881548,147075891200,52217990348
199293881548,147075891200,52217990348
199293881548,147533070336,51760811212
199293881548,148185284608,51108596940
199293881548,149747662848,49546218700
199293881548,150169190400,49124691148
199293881548,150169190400,49124691148
199293881548,150843424768,48450456780
199293881548,152402657280,46891224268
199293881548,152855642112,46438239436
199293881548,153505759232,45788122316
199293881548,153505759232,45788122316
199293881548,155057651712,44236229836
199293881548,155519025152,43774856396
199293881548,156202696704,43091184844
199293881548,157767172096,41526709452
199293881548,157767172096,41526709452
199293881548,158230642688,41063238860
199293881548,158869225472,40424656076
199293881548,160334086144,38959795404
199293881548,160784973824,38508907724
199293881548,161478082560,37815798988
199293881548,161478082560,37815798988
199293881548,163081355264,36212526284
199293881548,163496591360,35797290188
199293881548,164104765440,35189116108
199293881548,165593743360,33700138188
199293881548,165593743360,33700138188
199293881548,166061408256,33232473292
199293881548,166710476800,32583404748
199293881548,168265515008,31028366540
199293881548,168756248576,30537632972
199293881548,168756248576,30537632972
199293881548,169416851456,29877030092
199293881548,170979229696,28314651852
199293881548,171413340160,27880541388
199293881548,171630395392,27663486156
199293881548,171630395392,27663486156
199293881548,171847450624,27446430924
199293881548,171847450624,27446430924
199293881548,171847450624,27446430924
199293881548,171847450624,27446430924
199293881548,171847450624,27446430924
199293881548,171847450624,27446430924
199293881548,171847450624,27446430924
199293881548,171847450624,27446430924
199293881548,171847450624,27446430924
