192642566553,0,192642566553
192642566553,12320768,192630245785
192642566553,66584576,192575981977
192642566553,77070336,192565496217
192642566553,105381888,192537184665
192642566553,184025088,192458541465
192642566553,213385216,192429181337
192642566553,213385216,192429181337
192642566553,257949696,192384616857
192642566553,344981504,192297585049
192642566553,372768768,192269797785
192642566553,412483584,192230082969
192642566553,452198400,192190368153
192642566553,452198400,192190368153
192642566553,452198400,192190368153
192642566553,455344128,192187222425
192642566553,527171584,192115394969
192642566553,552337408,192090229145
192642566553,587988992,192054577561
192642566553,587988992,192054577561
192642566553,665583616,191976982937
192642566553,682360832,191960205721
192642566553,715784192,191926782361
192642566553,796393472,191846173081
192642566553,820510720,191822055833
192642566553,820510720,191822055833
192642566553,857341952,191785224601
192642566553,894173184,191748393369
192642566553,894173184,191748393369
192642566553,894173184,191748393369
192642566553,894173184,191748393369
192642566553,894173184,191748393369
192642566553,894173184,191748393369
192642566553,894173184,191748393369
192642566553,894173184,191748393369
192642566553,1313603584,191328962969
192642566553,1689780224,190952786329
192642566553,2230845440,190411721113
192642566553,3388473344,189254093209
192642566553,3719823360,188922743193
192642566553,3719823360,188922743193
192642566553,4246208512,188396358041
192642566553,5468848128,187173718425
192642566553,5812781056,186829785497
192642566553,6355943424,186286623129
192642566553,7574388736,185068177817
192642566553,7899447296,184743119257
192642566553,7899447296,184743119257
192642566553,8376549376,184266017177
192642566553,9545711616,183096854937
192642566553,9891741696,182750824857
192642566553,10389815296,182252751257
192642566553,11550588928,181091977625
192642566553,11550588928,181091977625
192642566553,11871453184,180771113369
192642566553,12371623936,180270942617
192642566553,13547077632,179095488921
192642566553,13918273536,178724293017
192642566553,14464581632,178177984921
192642566553,15715532800,176927033753
192642566553,15715532800,176927033753
192642566553,16040591360,176601975193
192642566553,16570122240,176072444313
192642566553,17720410112,174922156441
192642566553,18083217408,174559349145
192642566553,18660982784,173981583769
192642566553,18660982784,173981583769
192642566553,19926614016,172715952537
192642566553,20281032704,172361533849
192642566553,20816855040,171825711513
192642566553,21994405888,170648160665
192642566553,22357213184,170285353369
192642566553,22947561472,169695005081
192642566553,22947561472,169695005081
192642566553,24292884480,168349682073
192642566553,24645206016,167997360537
192642566553,25205145600,167437420953
192642566553,26486505472,166156061081
192642566553,26887061504,165755505049
192642566553,26887061504,165755505049
192642566553,27445952512,165196614041
192642566553,28793372672,163849193881
192642566553,29143597056,163498969497
192642566553,29662642176,162979924377
192642566553,30915690496,161726876057
192642566553,31251234816,161391331737
192642566553,31251234816,161391331737
192642566553,31783911424,160858655129
192642566553,33046396928,159596169625
192642566553,33432272896,159210293657
192851430604,33958658048,158892772556
192851430604,35168714752,157682715852
192851430604,35168714752,157682715852
192851430604,35546202112,157305228492
192851430604,36120821760,156730608844
192851430604,37442027520,155409403084
192851430604,37777571840,155073858764
192851430604,38282985472,154568445132
192851430604,39564345344,153287085260
192851430604,39564345344,153287085260
192851430604,39937638400,152913792204
192851430604,40497577984,152353852620
192851430604,41791520768,151059909836
192851430604,42181591040,150669839564
192851430604,42739433472,150111997132
192851430604,42739433472,150111997132
192851430604,43964170240,148887260364
192851430604,44368920576,148482510028
192851430604,44923617280,147927813324
192851430604,46275231744,146576198860
192851430604,46671593472,146179837132
192851430604,47173861376,145677569228
192851430604,47173861376,145677569228
192851430604,48275914752,144575515852
192851430604,48657596416,144193834188
192851430604,49217536000,143633894604
192851430604,50540838912,142310591692
192851430604,50958172160,141893258444
192851430604,50958172160,141893258444
192851430604,51521257472,141330173132
192851430604,52793180160,140058250444
192851430604,53153890304,139697540300
192851430604,53747384320,139104046284
192851430604,55066492928,137784937676
192851430604,55431397376,137420033228
192851430604,55431397376,137420033228
194998914252,55985045504,139013868748
194998914252,57260113920,137738800332
194998914252,57612435456,137386478796
194998914252,58147209216,136851705036
194998914252,59344683008,135654231244
194998914252,59344683008,135654231244
194998914252,59690713088,135308201164
194998914252,60237021184,134761893068
194998914252,61504749568,133494164684
194998914252,61869654016,133129260236
194998914252,62402330624,132596583628
194998914252,63639650304,131359263948
194998914252,63639650304,131359263948
194998914252,63991971840,131006942412
194998914252,64497385472,130501528780
194998914252,65673887744,129325026508
194998914252,66072346624,128926567628
194998914252,66632286208,128366628044
194998914252,67871703040,127127211212
194998914252,67871703040,127127211212
194998914252,68255481856,126743432396
194998914252,68850024448,126148889804
194998914252,70107267072,124891647180
194998914252,70493143040,124505771212
194998914252,71040499712,123958414540
194998914252,71040499712,123958414540
194998914252,72309276672,122689637580
194998914252,72701444096,122297470156
194998914252,73254043648,121744870604
194998914252,74494509056,120504405196
194998914252,74840539136,120158375116
194998914252,75359584256,119639329996
194998914252,75359584256,119639329996
194998914252,76625215488,118373698764
194998914252,76977537024,118021377228
197146397900,77520699392,119625698508
197146397900,78709784576,118436613324
197146397900,79080980480,118065417420
197146397900,79080980480,118065417420
197146397900,79618899968,117527497932
197146397900,80819519488,116326878412
197146397900,81138286592,116008111308
197146397900,81656283136,115490114764
197146397900,82769870848,114376527052
197146397900,83132678144,114013719756
197146397900,83132678144,114013719756
197146397900,83660111872,113486286028
197146397900,84820885504,112325512396
197146397900,85185789952,111960607948
197146397900,85701689344,111444708556
197146397900,86943203328,110203194572
197146397900,87268261888,109878136012
197146397900,87268261888,109878136012
197146397900,87762141184,109384256716
197146397900,89061326848,108085071052
197146397900,89409454080,107736943820
197146397900,89927450624,107218947276
197146397900,91145895936,106000501964
197146397900,91145895936,106000501964
197146397900,91483537408,105662860492
197146397900,91987902464,105158495436
197146397900,93213687808,103932710092
197146397900,93545037824,103601360076
197146397900,94075617280,103070780620
197146397900,94075617280,103070780620
197146397900,95323422720,101822975180
197146397900,95682035712,101464362188
197146397900,96228343808,100918054092
197146397900,97491877888,99654520012
197146397900,97814839296,99331558604
199293881548,98320252928,100973628620
199293881548,98320252928,100973628620
199293881548,99438034944,99855846604
199293881548,99773579264,99520302284
199293881548,100281090048,99012791500
199293881548,101417746432,97876135116
199293881548,101774262272,97519619276
199293881548,101774262272,97519619276
199293881548,102306938880,96986942668
199293881548,103565230080,95728651468
199293881548,103909163008,95384718540
199293881548,104420868096,94873013452
199293881548,105679159296,93614722252
199293881548,105679159296,93614722252
199293881548,106029383680,93264497868
199293881548,106546331648,92747549900
199293881548,107759534080,91534347468
199293881548,108120244224,91173637324
199293881548,108621463552,90672417996
199293881548,109810548736,89483332812
199293881548,109810548736,89483332812
199293881548,110146093056,89147788492
199293881548,110689255424,88604626124
199293881548,111903506432,87390375116
199293881548,112262119424,87031762124
199293881548,112749707264,86544174284
199293881548,113933549568,85360331980
199293881548,113933549568,85360331980
199293881548,114222956544,85070925004
199293881548,114684329984,84609551564
199293881548,115829374976,83464506572
199293881548,116154433536,83139448012
199293881548,116671381504,82622500044
