1646265393150,0,1646265393150
1646265393150,0,1646265393150
1646265393150,0,1646265393150
1646265393150,0,1646265393150
1646265393150,0,1646265393150
1646265393150,0,1646265393150
1646265393150,0,1646265393150
1646265393150,0,1646265393150
1646265393150,0,1646265393150
1646265393150,0,1646265393150
1646265393150,4718592,1646260674558
1646265393150,31981568,1646233411582
1646265393150,49807360,1646215585790
1646265393150,60555264,1646204837886
1646265393150,68157440,1646197235710
1646265393150,908066816,1645357326334
1646265393150,1328283648,1644937109502
1646265393150,1807220736,1644458172414
1646265393150,1811415040,1644453978110
1646265393150,1813643264,1644451749886
1646265393150,1813774336,1644451618814
1646265393150,3512729600,1642752663550
1646265393150,3512729600,1642752663550
1646265393150,3521380352,1642744012798
1646265393150,3552968704,1642712424446
1646265393150,3580362752,1642685030398
1646265393150,3580362752,1642685030398
1646265393150,4132700160,1642132692990
1646265393150,5277483008,1640987910142
1646265393150,5277483008,1640987910142
1646265393150,5277483008,1640987910142
1646265393150,5277483008,1640987910142
1646265393150,5327290368,1640938102782
1646265393150,5327290368,1640938102782
1648412876798,5327290368,1643085586430
1648412876798,5327290368,1643085586430
1648412876798,5441060864,1642971815934
1648412876798,5445255168,1642967621630
1648412876798,5445255168,1642967621630
1648412876798,5447352320,1642965524478
1648412876798,5449449472,1642963427326
1648412876798,5449449472,1642963427326
1648412876798,5449449472,1642963427326
1648412876798,5449449472,1642963427326
1648412876798,7685013504,1640727863294
1648412876798,15583412224,1632829464574
1648412876798,37529583616,1610883293182
1648412876798,51788120064,1596624756734
1648412876798,79040610304,1569372266494
1648412876798,85980086272,1562432790526
1648412876798,96534003712,1551878873086
1648412876798,121088507904,1527324368894
1648412876798,135395278848,1513017597950
1648412876798,162956050432,1485456826366
1648412876798,169921216512,1478491660286
1648412876798,180422967296,1467989909502
1648412876798,211878150144,1436534726654
1648412876798,222433247232,1425979629566
1648412876798,251756019712,1396656857086
1648412876798,264292859904,1384120016894
1648412876798,288145539072,1360267337726
1648412876798,302185971712,1346226905086
1648412876798,329241329664,1319171547134
1648412876798,336197582848,1312215293950
1648412876798,363488870400,1284924006398
1648412876798,377675055104,1270737821694
1648412876798,388131454976,1260281421822
1648412876798,419488071680,1228924805118
1648412876798,429967540224,1218445336574
1648412876798,460938280960,1187474595838
1648412876798,470923870208,1177489006590
1648412876798,497007198208,1151405678590
1648412876798,512073138176,1136339738622
1648412876798,536563679232,1111849197566
1648412876798,550744621056,1097668255742
1648412876798,577818853376,1070594023422
1648412876798,584737357824,1063675518974
1648412876798,595206602752,1053206274046
1648412876798,624537108480,1023875768318
1648412876798,633827491840,1014585384958
1648412876798,653378191360,995034685438
1648412876798,656036331520,992376545278
1648412876798,660863975424,987548901374
1648412876798,668080275456,980332601342
1648412876798,684821839872,963591036926
1648412876798,689622220800,958790655998
1648412876798,696797626368,951615250430
1648412876798,713611542528,934801334270
1648412876798,718422409216,929990467582
1648412876798,725632417792,922780459006
1648412876798,742489325568,905923551230
1648412876798,747314872320,901098004478
1648412876798,754477694976,893935181822
1648412876798,771186753536,877226123262
1648412876798,775850819584,872562057214
1648412876798,782733672448,865679204350
1648412876798,798764302336,849648574462
1648412876798,803386425344,845026451454
1648412876798,810428661760,837984215038
1648412876798,827113603072,821299273726
1648412876798,831922372608,816490504190
1648412876798,839030669312,809382207486
1648412876798,855798448128,792614428670
1648412876798,860655452160,787757424638
1648412876798,867863363584,780549513214
1648412876798,884663648256,763749228542
1648412876798,889476612096,758936264702
1648412876798,896731709440,751681167358
1648412876798,913587568640,734825308158
1648412876798,918285189120,730127687678
1648412876798,918285189120,730127687678
1648412876798,925308551168,723104325630
1648412876798,941471301632,706941575166
1648412876798,946252808192,702160068606
1648412876798,953467011072,694945865726
1648412876798,970332307456,678080569342
1648412876798,975164145664,673248731134
1648412876798,982216867840,666196008958
1648412876798,998908100608,649504776190
1648412876798,1003712675840,644700200958
1648412876798,1010732892160,637679984638
1648412876798,1018796441600,629616435198
1648412876798,1026913468416,621499408382
1648412876798,1031588020224,616824856574
1648412876798,1038383841280,610029035518
1648412876798,1053966729216,594446147582
