192642566553,0,192642566553
192642566553,5373952,192637192601
192642566553,31129600,192611436953
192642566553,98828288,192543738265
192642566553,117702656,192524863897
192642566553,117702656,192524863897
192642566553,154402816,192488163737
192642566553,237240320,192405326233
192642566553,268697600,192373868953
192642566553,309723136,192332843417
192642566553,389545984,192253020569
192642566553,389545984,192253020569
192642566553,403177472,192239389081
192642566553,418381824,192224184729
192642566553,433586176,192208980377
192642566553,433586176,192208980377
192642566553,433586176,192208980377
192642566553,461504512,192181062041
192642566553,543948800,192098617753
192642566553,571211776,192071354777
192642566553,612106240,192030460313
192642566553,711720960,191930845593
192642566553,711720960,191930845593
192642566553,728498176,191914068377
192642566553,760610816,191881955737
192642566553,839385088,191803181465
192642566553,864026624,191778539929
192642566553,864026624,191778539929
192642566553,884736000,191757830553
192642566553,905445376,191737121177
192642566553,905445376,191737121177
192642566553,905445376,191737121177
192642566553,905445376,191737121177
192642566553,905445376,191737121177
192642566553,1301807104,191340759449
192642566553,5758255104,186884311449
192642566553,7819755520,184822811033
192642566553,10912006144,181730560409
192642566553,20136329216,172506237337
192642566553,23158325248,169484241305
192642566553,30315905024,162326661529
192642566553,32379502592,160263063961
192642566553,42408083456,150234483097
192642566553,44350046208,148292520345
192642566553,47204270080,145438296473
192642566553,53850144768,138792421785
192642566553,58421936128,134220630425
192642566553,65082490880,127560075673
192642566553,66869264384,125773302169
192642566553,69587173376,123055393177
192642566553,77739327488,114903239065
192642566553,80567074816,112075491737
192642566553,87266164736,105376401817
192642566553,89359122432,103283444121
192642566553,99551281152,93091285401
192642566553,101625364480,91017202073
192642566553,111903506432,80739060121
192642566553,113830789120,78811777433
192642566553,116904165376,75738401177
192642566553,124142485504,68500081049
192642566553,129351811072,63290755481
192642566553,136134000640,56508565913
192642566553,137585229824,55057336729
192642566553,139764695040,52877871513
192642566553,145085693952,47556872601
192851430604,148932919296,43918511308
192851430604,155521122304,37330308300
192851430604,157513416704,35338013900
192851430604,160403292160,32448138444
192851430604,167382614016,25468816588
192851430604,169435725824,23415704780
192851430604,179135053824,13716376780
192851430604,180634517504,12216913100
192851430604,182869032960,9982397644
192851430604,188228304896,4623125708
192851430604,189065068544,3786362060
192851430604,189483450368,3367980236
192851430604,189901832192,2949598412
192851430604,189901832192,2949598412
192851430604,189901832192,2949598412
192851430604,189901832192,2949598412
192851430604,189901832192,2949598412
192851430604,189901832192,2949598412
192851430604,189901832192,2949598412
192851430604,189901832192,2949598412
192851430604,189901832192,2949598412
192851430604,189901832192,2949598412
192851430604,189901832192,2949598412
192851430604,189901832192,2949598412
192851430604,189901832192,2949598412
192851430604,189901832192,2949598412
192851430604,189901832192,2949598412
192851430604,189901832192,2949598412
192851430604,189901832192,2949598412
192851430604,189901832192,2949598412
194998914252,189901832192,5097082060
194998914252,189901832192,5097082060
194998914252,189901832192,5097082060
194998914252,189901832192,5097082060
194998914252,189901832192,5097082060
194998914252,189901832192,5097082060
194998914252,189901832192,5097082060
194998914252,189901832192,5097082060
194998914252,189901832192,5097082060
194998914252,189901832192,5097082060
194998914252,189901832192,5097082060
194998914252,189901832192,5097082060
194998914252,189901832192,5097082060
194998914252,189901832192,5097082060
194998914252,189901832192,5097082060
194998914252,189901832192,5097082060
194998914252,189901832192,5097082060
194998914252,189901832192,5097082060
194998914252,189901832192,5097082060
194998914252,189901832192,5097082060
194998914252,189901832192,5097082060
